dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_50.png,21.265905,0.3705421,0.4724774,0.42439678,0.104471825,0.777571514960631,0.26696444,0.27029464,0.22222051,0.9628928645880919,0.39842231476483797,21.852491,67.3952,0.23298807,0.2658238,0.7627556,0.7722704,0.97719526
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_51.png,24.835129,0.523172,0.59173185,0.44841382,0.13663827,0.7826705287512599,0.24021503,0.23892954,0.25951174,0.9851305952898614,0.5750249322783252,14.269458,65.08508,0.22738707,0.3104391,0.68632865,0.6826558,0.74921393
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_52.png,21.141413,0.45187217,0.5384279,0.41772944,0.11463823,0.7930669770078055,0.2488792,0.24905443,0.24647598,0.9740131014880236,0.4987724997599734,16.905563,65.51666,0.23200956,0.26426765,0.7110834,0.7115841,0.7918057
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_53.png,23.504932,0.45123664,0.52733994,0.43209335,0.11491743,0.7953418128389809,0.23337218,0.23588312,0.2678696,0.9831226849604051,0.4968396462189648,16.203629,64.83551,0.22991861,0.29381165,0.6667777,0.67395175,0.7245841
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_54.png,21.297987,0.4707426,0.5553924,0.46335134,0.15908873,0.8132001790051641,0.23378375,0.23676784,0.26690644,0.9565620903645855,0.5225349266801064,14.39916,63.205994,0.21370423,0.26622483,0.6679536,0.6764796,0.5637702
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_55.png,19.388058,0.42176932,0.51447135,0.41306219,0.14822723,0.7939697265832927,0.25138423,0.2525884,0.21640207,0.9106536695260827,0.4715484028716768,16.069098,64.67609,0.18835913,0.24235073,0.7182407,0.7216811,0.70885086
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_56.png,21.600569,0.43359503,0.50461,0.4035281,0.13020854,0.7925866148245009,0.2496882,0.2510875,0.23798071,0.9576287382473627,0.48958267159453134,15.899185,64.643616,0.19603471,0.2700071,0.7133948,0.7173928,0.7056464
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_57.png,17.179401,0.4076401,0.51011527,0.45437568,0.15524372,0.8075909333219171,0.2594096,0.26180857,0.23313476,0.8814764666640691,0.452687314704312,17.283205,60.252747,0.18629983,0.21474251,0.7411703,0.7480245,0.27231988
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_58.png,20.188992,0.43300736,0.5260497,0.45483613,0.137396,0.8039425334095771,0.24396095,0.24786209,0.24526095,0.9167865503130105,0.47517962752916987,16.674795,64.38129,0.2065789,0.2523624,0.69703126,0.7081774,0.6797576
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_59.png,18.635847,0.43068084,0.52308345,0.43126008,0.15105267,0.7822404618340039,0.25584,0.25647503,0.2256266,0.8851183237029308,0.48277789117052566,15.942437,63.421204,0.22382754,0.2329481,0.73097146,0.7327858,0.58500886
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_60.png,20.354717,0.4357328,0.5395104,0.42181626,0.119707584,0.7985069474725311,0.2390844,0.23710202,0.2470229,0.915496847186993,0.48072664700362777,16.360794,61.282593,0.17426763,0.25443396,0.68309826,0.6774343,0.37395343
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_61.png,16.587599,0.33685002,0.46458894,0.3705165,0.10334725,0.7906662956615383,0.25569072,0.2562372,0.20224088,0.8039651790197994,0.3765120828908224,19.340282,63.820618,0.20056608,0.20734498,0.7305449,0.7321063,0.62442625
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_62.png,17.676027,0.40439844,0.53275084,0.41908786,0.11851761,0.7957563247452475,0.2372322,0.23525965,0.2448627,0.831143489099582,0.44246858500377356,16.395987,64.026794,0.15930271,0.22095034,0.67780626,0.67217046,0.6447735
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_63.png,16.93311,0.3562416,0.44639158,0.368788,0.1060736,0.7913421812568517,0.25140306,0.253912,0.21168436,0.886112262175611,0.3924826430492432,20.155958,64.88129,0.24879557,0.21166387,0.7182945,0.72546285,0.72910166
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_64.png,18.976017,0.41942215,0.5092802,0.39825487,0.13110767,0.7774950043309816,0.24252401,0.24452047,0.21779989,0.8921847259333261,0.4699456998551853,15.911259,64.93353,0.19352382,0.23720022,0.69292575,0.6986299,0.73425776
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_65.png,19.4965,0.36953005,0.45933035,0.38096425,0.10712825,0.7659321482173402,0.26387393,0.2646534,0.21032411,0.9363001360592337,0.4092926250198661,21.172237,65.944275,0.16663605,0.24370626,0.75392556,0.75615263,0.83400595
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_66.png,20.231867,0.34746382,0.4401662,0.37513146,0.102108456,0.7753983709355636,0.26631168,0.2678729,0.20267877,0.951632368275818,0.38223409924734986,22.394024,61.33716,0.26178828,0.25289834,0.76089054,0.7653512,0.37933838
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_67.png,20.023048,0.42597756,0.5018036,0.41477174,0.13511586,0.8011618080693124,0.23583207,0.24213858,0.23875755,0.9104230604734844,0.47297808151573084,15.64519,62.273376,0.23126648,0.2502881,0.6738059,0.6918245,0.471732
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_68.png,16.169947,0.38090318,0.5047411,0.40787706,0.12768623,0.784166711950146,0.23969622,0.24028935,0.23585051,0.7429567015355182,0.421122311092218,16.16321,64.38995,0.20259905,0.20212433,0.68484634,0.686541,0.6806129
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_69.png,20.914024,0.35537654,0.42829403,0.36670947,0.12984347,0.7974441344784008,0.2794413,0.28175718,0.18163036,0.9707861890570686,0.4062129839538346,20.437838,63.07538,0.16591041,0.26142532,0.79840374,0.8050205,0.55088
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_70.png,22.788603,0.45998466,0.5024551,0.4555137,0.17374769,0.8298571684446242,0.24829811,0.25638506,0.23958202,0.9794433973493327,0.529541938181376,15.060083,63.5943,0.20055005,0.28485754,0.7094232,0.73252875,0.6020913
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_71.png,21.333832,0.3768077,0.45397785,0.3907908,0.12473785,0.8046815058054508,0.27406803,0.27717686,0.1970035,0.9713073656137424,0.42646669107704027,20.378923,65.410095,0.1772344,0.2666729,0.78305155,0.7919339,0.7812888
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_72.png,22.133772,0.42846572,0.49393713,0.40558988,0.1270759,0.8005646619535322,0.25661743,0.25960225,0.22703727,0.9759826186126074,0.4837783086929586,17.051704,62.89508,0.15405633,0.27667215,0.7331927,0.74172074,0.5330868
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_73.png,21.71625,0.44118991,0.493401,0.41691482,0.12854175,0.8111966327248158,0.24145162,0.24853393,0.24532731,0.9721528616571268,0.49941302199164833,16.430788,64.338806,0.21045429,0.2714531,0.6898618,0.71009696,0.6755653
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_74.png,22.822306,0.44691172,0.51141065,0.42594305,0.15121414,0.811753974001995,0.27370477,0.2738395,0.21325214,0.9797692454319498,0.49985363457758697,18.312056,63.658997,0.20275532,0.28527883,0.78201365,0.7823986,0.60847616
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_75.png,18.033926,0.4743959,0.53727084,0.45070666,0.1666386,0.8169275762988216,0.2339958,0.24064082,0.26092845,0.9032581127964521,0.5369527877191815,14.150752,65.87897,0.26891294,0.22542408,0.66855943,0.6875452,0.82756084
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_76.png,21.272942,0.4560913,0.5325846,0.47532335,0.18550791,0.8115880836240454,0.25771874,0.26409313,0.22189324,0.951383294697329,0.5103906971849375,16.356241,61.630066,0.17952943,0.26591176,0.7363393,0.7545518,0.40824488
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_77.png,22.677202,0.5029638,0.571537,0.4857081,0.18085967,0.8225665757766025,0.2420765,0.246244,0.26346448,0.9600386457003731,0.5546487303707579,14.360344,61.393982,0.22509873,0.28346503,0.6916472,0.7035543,0.3849462
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_78.png,21.336748,0.30808616,0.40259102,0.34187233,0.06537057,0.7750075376887606,0.26520067,0.26546657,0.21997258,0.9794970481107722,0.3333789800665665,25.961954,60.394775,0.21828297,0.26670936,0.75771624,0.75847596,0.28633642
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_79.png,22.31412,0.3489685,0.43934068,0.36965865,0.096358135,0.7943677715625705,0.26412234,0.26397458,0.20952913,0.9835064348394772,0.38093671316969924,23.45891,65.314026,0.1881899,0.2789265,0.7546353,0.7542131,0.77180785
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_80.png,24.755714,0.53087157,0.58535033,0.42838386,0.17152582,0.7615120805711979,0.23355784,0.2329843,0.24946477,0.9777522147019306,0.58593952916195,12.852893,64.71185,0.25874114,0.30944642,0.6673081,0.66566944,0.7123806
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_81.png,13.335705,0.33683854,0.4577811,0.37068334,0.10978223,0.7657938129019097,0.25689533,0.25317085,0.23033404,0.6871385293940551,0.3689013884055661,19.793516,62.910828,0.18177073,0.16669631,0.7339867,0.7233453,0.53464085
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_82.png,22.283619,0.4852195,0.5550601,0.3909798,0.18074213,0.7738511363790936,0.24479526,0.2442277,0.222671,0.9645452748076965,0.5369902225275986,14.751028,61.313416,0.21205638,0.27854523,0.699415,0.6977935,0.37699527
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_83.png,20.114592,0.3326045,0.426309,0.3785686,0.08679964,0.7412882052526899,0.27458987,0.27418223,0.20678484,0.9642502705161724,0.35652360469148625,25.839512,63.627014,0.20413543,0.2514324,0.7845425,0.7833778,0.6053199
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_84.png,19.323936,0.40972826,0.50515395,0.39252058,0.12778649,0.780475246313262,0.25269717,0.25161085,0.2117936,0.9139944638228493,0.45539950594649964,17.66776,64.08356,0.2040247,0.24154921,0.7219919,0.71888816,0.65037525
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_85.png,18.890512,0.39063373,0.48718238,0.4113271,0.100360885,0.7533606983757531,0.24972856,0.25047892,0.23605576,0.8976676812054564,0.42387385305502656,18.601673,66.94171,0.22259748,0.2361314,0.71351016,0.7156541,0.93244106
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_86.png,20.219194,0.35070238,0.438074,0.35925555,0.106109716,0.7962288092206713,0.2646767,0.26618397,0.19781312,0.9596071555106571,0.38950032001818086,21.72122,62.940857,0.23385566,0.25273994,0.75621915,0.76052564,0.53760433
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_87.png,21.791767,0.33991838,0.42768914,0.36552483,0.10755649,0.8074805280202533,0.26759374,0.2712157,0.18279015,0.9746401257242301,0.3736360358514371,23.298542,60.921326,0.21693708,0.2723971,0.76455355,0.77490205,0.33830068
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_88.png,23.05293,0.43294346,0.51776016,0.39716342,0.14278278,0.8063794083908499,0.2484011,0.24755651,0.21348512,0.9700590708093556,0.4838468433903465,16.516544,66.901306,0.22981648,0.28816164,0.70971745,0.7073043,0.92845356
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_89.png,21.444069,0.49521062,0.55681473,0.43527576,0.14849481,0.7782647454250412,0.24108335,0.24219623,0.25781676,0.955886724261254,0.5449273151314865,15.989638,64.019226,0.15306564,0.26805085,0.6888096,0.69198924,0.6440266
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_90.png,19.342756,0.44822854,0.5128946,0.40805802,0.14746717,0.783765786743361,0.24772157,0.24771683,0.24006712,0.9163042173668335,0.49696350040602755,16.2588,63.961487,0.16781048,0.24178445,0.7077759,0.70776236,0.6383284
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_91.png,16.308504,0.49134085,0.57842636,0.43137395,0.15166229,0.7929614361193396,0.21574062,0.21961653,0.28321436,0.8446201047094408,0.5426052563296025,13.246983,62.22406,0.22628333,0.2038563,0.6164018,0.6274758,0.46686503
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_92.png,19.53897,0.44381917,0.5571772,0.43810037,0.11340437,0.7628422030514521,0.25257587,0.24841015,0.23444086,0.9347417038886233,0.47563922458681773,17.820736,62.378967,0.17839918,0.24423714,0.72164536,0.7097433,0.48215255
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_93.png,19.843567,0.42649236,0.52204835,0.4012956,0.1024262,0.7741348861129752,0.25510067,0.25539908,0.22046003,0.9455101759845604,0.46116476241718213,19.199585,64.11212,0.22297992,0.24804458,0.72885907,0.72971165,0.65319425
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_94.png,19.033367,0.38200688,0.4782748,0.39476687,0.09754542,0.779625249355014,0.26354873,0.26318505,0.2197842,0.9408189642467729,0.41622122091900815,21.977058,60.794495,0.17665857,0.2379171,0.7529964,0.7519573,0.32578394
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_95.png,23.22568,0.4867123,0.5475078,0.4126895,0.14756846,0.793768191131129,0.23791602,0.240348,0.24234095,0.9678837445051245,0.5434602612286826,14.513633,60.8808,0.15391606,0.290321,0.6797601,0.68670857,0.3343011
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_96.png,22.386917,0.4806117,0.5459884,0.4238909,0.14835884,0.794255275715249,0.24039744,0.24243957,0.23855539,0.9636607687367353,0.5327992912948443,15.291116,64.125916,0.21888292,0.27983648,0.68684983,0.6926845,0.65455556
v_phantom,v_phantom_32,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_32_slice_97.png,23.877306,0.5424482,0.58435994,0.4486679,0.18575747,0.799022884351309,0.23253937,0.23819815,0.2483613,0.9732593678661935,0.6001208061849108,13.210206,60.853943,0.21465845,0.29846632,0.6643982,0.68056613,0.3316508
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_0.png,23.63991,0.6038399,0.6897411,0.6135442,0.2541873,0.8503026427002116,0.21022765,0.2133535,0.35176176,0.9634306136464776,0.6449971362614717,13.092386,60.920715,0.24142039,0.29549888,0.6006504,0.6095814,0.27875975
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_1.png,25.380344,0.58953583,0.67507315,0.6097084,0.30380753,0.8486673824545257,0.23236568,0.23851293,0.29992434,0.9805707142112036,0.6381997982389815,13.155167,63.485535,0.21566047,0.3172543,0.663902,0.6814655,0.54885525
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_2.png,28.259228,0.646485,0.72918135,0.6269245,0.28541654,0.8443235381275384,0.20050001,0.20098537,0.37700033,0.99046462794091,0.6827705739883312,11.7560835,63.9599,0.22965582,0.35324034,0.5728572,0.5742439,0.59880966
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_3.png,22.596968,0.49671164,0.60515493,0.55402505,0.1625728,0.8175273575539406,0.24043372,0.24077334,0.29395515,0.976013612152342,0.5184683878730192,19.035904,64.7392,0.20003906,0.2824621,0.6869535,0.68792385,0.68087566
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_4.png,23.530424,0.4999084,0.62611556,0.5763312,0.15705884,0.8190342487683987,0.23168728,0.2316454,0.31018457,0.9726614723189719,0.5084382104459932,18.871338,61.275818,0.2723204,0.2941303,0.66196364,0.661844,0.31615484
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_5.png,23.30471,0.5087985,0.6339762,0.5762428,0.16028693,0.8002224612132683,0.23571667,0.23474896,0.3106105,0.9736845916475495,0.5218017360467047,17.962824,61.69525,0.21327762,0.29130888,0.6734762,0.67071134,0.36032447
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_6.png,23.583822,0.45369887,0.56943107,0.5146546,0.15389583,0.808992166965589,0.25105157,0.25149158,0.26751027,0.9839281092972143,0.46682971658647565,21.841011,64.08038,0.1819884,0.29479778,0.7172902,0.71854734,0.61149746
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_7.png,23.118383,0.4632604,0.5840304,0.526043,0.14877701,0.8043972747009261,0.24390069,0.24194454,0.27572763,0.9765165915469406,0.4796144805653497,20.281673,63.818665,0.229895,0.2889798,0.6968591,0.6912701,0.58393645
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_8.png,24.755806,0.48220924,0.6023223,0.5412607,0.1639921,0.797911830079291,0.24526569,0.2422488,0.2818909,0.9841454730295106,0.49701713742419407,19.663542,63.647278,0.1831448,0.3094476,0.7007591,0.69213945,0.5658881
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_9.png,23.922802,0.46858695,0.5685674,0.5145305,0.17166556,0.8262707074294593,0.2482464,0.24894585,0.2586419,0.9804639829562682,0.4978259812420866,19.211336,62.24884,0.21677126,0.299035,0.7092754,0.71127385,0.4186217
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_10.png,23.144272,0.44717252,0.5576854,0.52110237,0.14548081,0.8101102872757733,0.24971808,0.2529822,0.25297633,0.9863787475777244,0.45722409058569946,22.584993,62.1203,0.24634776,0.2893034,0.71348023,0.7228063,0.4050854
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_11.png,23.366556,0.49518195,0.60219175,0.55010325,0.16728273,0.8054803167125023,0.240874,0.24162735,0.28706157,0.9875758034845808,0.5140956014169408,18.733234,64.097595,0.19937648,0.29208195,0.68821144,0.6903639,0.61331004
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_12.png,28.57986,0.6389041,0.70197076,0.5662378,0.2641307,0.8265292348299039,0.20288344,0.2025526,0.3220026,0.9899483016650666,0.683494032393043,11.626271,63.64142,0.14860716,0.35724825,0.579667,0.5787217,0.565271
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_13.png,24.965023,0.57250506,0.6636533,0.57775784,0.21408501,0.8306876040300816,0.21973877,0.21854925,0.3080508,0.9704462853258657,0.6083988331628711,13.804568,64.65277,0.15353182,0.3120628,0.6278251,0.6244264,0.6717744
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_14.png,23.363226,0.5724397,0.6589492,0.56484413,0.2273419,0.8248547661783715,0.22042507,0.21972868,0.3105525,0.9669180958155383,0.6166713067298684,13.101205,66.07965,0.1646535,0.29204032,0.6297859,0.62779623,0.82203597
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_15.png,22.774498,0.46410063,0.5705562,0.5088989,0.14541078,0.8180009537926946,0.24280454,0.24291402,0.2715234,0.9829044485660967,0.4876323340442297,19.69295,62.372986,0.18010809,0.28468123,0.69372725,0.69404006,0.4316952
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_16.png,25.976719,0.52068615,0.6239311,0.54505765,0.17141528,0.8212783514664588,0.23514223,0.23035084,0.2870014,0.9906732778292849,0.5514594323148397,16.428267,62.720154,0.17979509,0.324709,0.67183495,0.65814525,0.4682547
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_17.png,23.523233,0.43467918,0.54871184,0.50638586,0.15087335,0.8011905011102616,0.25586042,0.25693214,0.24141905,0.9838669914507027,0.4512014409616253,22.151321,63.607483,0.22405978,0.2940404,0.73102975,0.7340918,0.56169736
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_18.png,24.176731,0.53928316,0.6557112,0.57110786,0.19499469,0.8181825690432083,0.23525548,0.23259404,0.30683017,0.970341252858536,0.562072990760777,15.88538,66.56793,0.19706166,0.30220914,0.67215854,0.6645544,0.8734558
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_19.png,23.063694,0.5807474,0.7003079,0.61311084,0.21134111,0.8159154884129824,0.21779598,0.21319218,0.3371425,0.9514156666113271,0.6039792074689058,13.9838295,64.7381,0.19312167,0.28829616,0.6222742,0.60912055,0.68075997
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_20.png,26.193056,0.5810826,0.69016844,0.6038332,0.2018478,0.8262299824550685,0.21840923,0.21328232,0.34266138,0.9778300870142315,0.6019354397188427,14.89471,63.133484,0.23289333,0.3274132,0.62402636,0.60937804,0.5117816
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_21.png,22.22821,0.47535715,0.60402673,0.56256634,0.15697183,0.8021932005653193,0.248704,0.24592249,0.28980574,0.9640589042437366,0.48540318969084256,21.796024,64.78772,0.21628639,0.27785262,0.71058285,0.7026357,0.6859855
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_22.png,20.488628,0.43468335,0.5738246,0.5262984,0.1577697,0.7977801397541265,0.25807035,0.25506863,0.25570118,0.9228752830028089,0.44574220276741117,21.63395,66.82782,0.2309684,0.25610787,0.73734385,0.7287675,0.900824
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_23.png,25.040966,0.5007994,0.6292943,0.57654774,0.16043042,0.7983935846214377,0.24130756,0.2368654,0.30131668,0.9774212332986254,0.5124448960784156,19.017391,63.310608,0.21617016,0.31301206,0.68945014,0.6767583,0.53043413
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_24.png,24.664204,0.500698,0.6182356,0.53729534,0.15416755,0.7962647050799292,0.23672485,0.23415148,0.28413868,0.9847633423706198,0.5232897809304435,17.854319,62.915955,0.19714464,0.30830255,0.67635673,0.66900426,0.48887405
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_25.png,20.085737,0.43689403,0.5772792,0.5212056,0.14154817,0.7875619303893454,0.25217885,0.24912658,0.26041362,0.94226075381797,0.4470943782145993,21.487425,65.60419,0.17049006,0.25107172,0.720511,0.71179026,0.7719659
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_26.png,18.5549,0.46185058,0.6012588,0.5492436,0.15593785,0.7949455579752743,0.24450073,0.24383008,0.27939707,0.9117950059384498,0.47023625620377285,20.678843,64.72882,0.14534895,0.23193625,0.6985735,0.6966574,0.679783
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_27.png,24.075232,0.6075418,0.7085896,0.6085155,0.235224,0.8458715892861932,0.1985983,0.19929333,0.3754093,0.9539275035267872,0.6351168689726595,12.56786,60.21039,0.19248006,0.3009404,0.5674237,0.56940955,0.20395675
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_28.png,22.271294,0.5188161,0.64365965,0.57958955,0.19714887,0.8329417783524518,0.23442605,0.23531483,0.304239,0.948326440328261,0.5371392538574394,16.879486,64.835144,0.1747372,0.27839118,0.6697887,0.6723281,0.69097966
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_29.png,21.650202,0.50797325,0.63540936,0.5799002,0.178641,0.8412477099406733,0.2336545,0.23502682,0.31041548,0.9380056456026838,0.5224662577902099,18.155373,63.52899,0.16679691,0.27062753,0.6675843,0.6715052,0.55343163
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_30.png,23.949486,0.50952023,0.6218605,0.55281067,0.19154483,0.7986311187001424,0.24869451,0.24562259,0.2766169,0.9809242198053527,0.5368816860942786,17.373032,61.989563,0.14879017,0.29936856,0.71055573,0.7017788,0.39131775
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_31.png,20.124344,0.4420224,0.57175344,0.5322825,0.16495094,0.7973071746515279,0.25934148,0.2593058,0.25312117,0.9518770222844077,0.45421899600581306,21.540668,63.675354,0.19748859,0.2515543,0.7409757,0.74087375,0.56884474
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_32.png,25.065285,0.49816748,0.6078202,0.55149376,0.17498495,0.7878632431585455,0.24791421,0.24868347,0.26926807,0.9872995116745613,0.5216315457564435,18.271759,62.836243,0.24071568,0.31331605,0.70832634,0.7105242,0.48047975
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_33.png,26.952366,0.60272795,0.6990596,0.58404857,0.22295643,0.8342894560939467,0.20250152,0.199915,0.34166563,0.9785677328609439,0.6341412807811225,12.572753,63.667908,0.14807005,0.3369046,0.5785758,0.57118577,0.5680606
v_phantom,v_phantom_64,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_64_slice_34.png,23.846102,0.51817626,0.6368289,0.54953986,0.19030467,0.8338386934544969,0.22697625,0.22431797,0.31275797,0.9582247795915391,0.5439691889894994,16.374773,59.121765,0.18350202,0.29807627,0.64850354,0.6409085,0.08931624
